userId,dominantPlayer,timestamp,collabType,currentTask,dominantPlayer,isViolatingBoundary,Player2AreaCenterX,Player2AreaCenterY,Player2AreaCenterZ,Player2AreaRotX,Player2AreaRotY,Player2AreaRotZheadPosP2X,headPosP2Y,headPosP2Z,headRotP2X,headRotP2Y,headRotP2Z,rightHandPosP2X,rightHandPosP2Y,rightHandPosP2ZrightHandRotP2X,rightHandRotP2Y,rightHandRotP2ZleftHandPosP2X,leftHandPosP2Y,leftHandPosP2Z,leftHandRotP2X,leftHandRotP2Y,leftHandRotP2Z
2,P1,FacetoFaceIntersect,39.06055,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.03317592,0.5364922,0.3718425,1.910442,255.1836,88.52104,-0.3416832,0.4363801,-0.1386206,309.8253,242.1308,82.060490.2836471,0.3843007,-0.05474381,323.897,215.4185,202.5935
2,P1,FacetoFaceIntersect,39.08788,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.03364669,0.5475771,0.3757833,3.656308,259.1066,89.77235,-0.342892,0.4351792,-0.1400036,309.828,242.1021,82.108440.283706,0.3843609,-0.05490722,323.8993,215.4069,202.6108
2,P1,FacetoFaceIntersect,39.10272,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.03385235,0.5498958,0.3767014,4.014441,259.9697,90.06401,-0.3431862,0.4348819,-0.1401663,309.8314,242.1186,82.088320.2836493,0.3843516,-0.05484407,323.8979,215.4148,202.5988
2,P1,FacetoFaceIntersect,39.11641,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.03394053,0.550774,0.3770587,4.149341,260.3009,90.17739,-0.3433017,0.4347651,-0.1402157,309.833,242.1272,82.07770.2836212,0.3843461,-0.05481087,323.8972,215.4189,202.5927
2,P1,FacetoFaceIntersect,39.13028,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.03394053,0.550774,0.3770587,4.149341,260.3009,90.17739,-0.3433017,0.4347651,-0.1402157,309.833,242.1272,82.07770.2836212,0.3843461,-0.05481087,323.8972,215.4189,202.5927
2,P1,FacetoFaceIntersect,39.14394,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.03394053,0.550774,0.3770587,4.149341,260.3009,90.17739,-0.3433017,0.4347651,-0.1402157,309.833,242.1272,82.07770.2836212,0.3843461,-0.05481087,323.8972,215.4189,202.5927
2,P1,FacetoFaceIntersect,39.15858,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.03402338,0.551971,0.3770865,5.371835,261.5322,91.54728,-0.3438823,0.4341078,-0.1412717,309.8363,242.1269,82.086760.2836633,0.3842806,-0.05482909,323.8971,215.4177,202.5938
2,P1,FacetoFaceIntersect,39.17195,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.03406836,0.5523608,0.3771128,5.798327,261.9782,92.04083,-0.3440922,0.4338591,-0.1416198,309.8367,242.1293,82.086110.2836595,0.3842434,-0.05483204,323.8971,215.4179,202.5936
2,P1,FacetoFaceIntersect,39.18618,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.03410329,0.5526124,0.3771353,6.082714,262.2805,92.37467,-0.3442344,0.4336876,-0.1418458,309.8367,242.1317,82.084560.2836514,0.3842144,-0.05483283,323.8971,215.4183,202.5932
2,P1,FacetoFaceIntersect,39.2002,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.03413185,0.5527955,0.3771547,6.294031,262.5079,92.62526,-0.3443412,0.4335572,-0.142011,309.8367,242.1337,82.082810.2836424,0.3841909,-0.05483331,323.897,215.4187,202.5929
2,P1,FacetoFaceIntersect,39.21424,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.03413185,0.5527955,0.3771547,6.294031,262.5079,92.62526,-0.3443412,0.4335572,-0.142011,309.8367,242.1337,82.082810.2836424,0.3841909,-0.05483331,323.897,215.4187,202.5929
2,P1,FacetoFaceIntersect,39.24236,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.03413185,0.5527955,0.3771547,6.294031,262.5079,92.62526,-0.3443412,0.4335572,-0.142011,309.8367,242.1337,82.082810.2836424,0.3841909,-0.05483331,323.897,215.4187,202.5929
